==PROF== Connected to process 189913 (/path/to/Kernel_Optimazation/gemm/build/gemm_bench)
==PROF== Disconnected from process 189913
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.ratio","register/thread","96.04"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_alu.avg.pct_of_peak_sustained_active","%","8.70"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_fma.avg.pct_of_peak_sustained_active","%","4.03"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg.pct_of_peak_sustained_active","%","9.52"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","38.08"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","37.77"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","198361088"
"26","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warps_active.avg.pct_of_peak_sustained_active","%","32.35"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.74"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","218126264"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","0"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.max_rate","sector","32"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.pct","%","50"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.ratio","sector","16"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.max_rate","","1"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.pct","%","97.06"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.ratio","","0.97"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.avg","byte","67108864"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.max","byte","83886080"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.min","byte","33554432"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.sum","byte","8589934592"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.max_rate","","1"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","12.44"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.ratio","","0.12"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.max_rate","","1"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","2.93"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.ratio","","0.03"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.max_rate","","1"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.pct","%","2.93"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.ratio","","0.03"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.max_rate","","1"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.ratio","","0"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.max_rate","","1"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","36.07"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.ratio","","0.36"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.max_rate","register/thread","256"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.pct","%","37.50"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.ratio","register/thread","95.99"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_alu.avg.pct_of_peak_sustained_active","%","8.69"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_fma.avg.pct_of_peak_sustained_active","%","4.02"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg.pct_of_peak_sustained_active","%","9.52"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","38.06"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","37.76"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","198361088"
"27","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warps_active.avg.pct_of_peak_sustained_active","%","32.36"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.72"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","218126886"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","0"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.max_rate","sector","32"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.pct","%","50"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.ratio","sector","16"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.max_rate","","1"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.pct","%","97.07"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.ratio","","0.97"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.avg","byte","67108864"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.max","byte","83886080"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.min","byte","41943040"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.sum","byte","8589934592"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.max_rate","","1"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","12.41"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.ratio","","0.12"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.max_rate","","1"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","2.93"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.ratio","","0.03"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.max_rate","","1"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.pct","%","2.93"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.ratio","","0.03"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.max_rate","","1"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.ratio","","0"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.max_rate","","1"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","36.10"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.ratio","","0.36"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.max_rate","register/thread","256"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.pct","%","37.50"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.ratio","register/thread","95.99"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_alu.avg.pct_of_peak_sustained_active","%","8.69"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_fma.avg.pct_of_peak_sustained_active","%","4.02"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg.pct_of_peak_sustained_active","%","9.52"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","38.06"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","37.82"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","198361088"
"28","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warps_active.avg.pct_of_peak_sustained_active","%","32.37"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","6.73"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","218125749"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","0"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.max_rate","sector","32"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.pct","%","50"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.ratio","sector","16"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.max_rate","","1"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.pct","%","97.06"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.ratio","","0.97"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.avg","byte","67108864"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.max","byte","83886080"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.min","byte","33554432"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.sum","byte","8589934592"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.max_rate","","1"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","12.39"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.ratio","","0.12"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.max_rate","","1"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","2.93"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.ratio","","0.03"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.max_rate","","1"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.pct","%","2.93"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.ratio","","0.03"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.max_rate","","1"
"29","189913","gemm_bench","127.0.0.1","gemm_v4_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(256, 1, 1)","(32, 32, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
